step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
1569,3.281687005966417e-05,0.9552448354661465,1.004908449947834,0.0040227483987109736,0.9755441418850387
1570,3.2748348434372215e-05,0.9358069412410259,1.0071875229477882,0.0037781890423502773,0.9561396011520992
1571,3.2680192580077494e-05,0.9457753859460354,1.0083716213703156,0.003906794736394659,0.9661381581102614
1572,3.26123992541524e-05,0.9460947550833225,1.0050451159477234,0.0040076001023408026,0.966396037407394
1573,3.2544965254072234e-05,0.9423345178365707,1.007219061255455,0.0039439321553800255,0.9626760956694488
1574,3.247788741677973e-05,0.9484473429620266,1.0071056112647057,0.004086402885150164,0.9687937753315783
1575,3.241116261806197e-05,0.9383692890405655,1.0064456164836884,0.0037598373601213098,0.9586861932382453
1576,3.234478777193915e-05,0.945659302175045,1.0046821758151054,0.0038562613481190056,0.9659457587587531
1577,3.227875983006512e-05,0.9508322924375534,1.0081832557916641,0.003884746052790433,0.9711901948560262
1578,3.221307578113935e-05,0.9667080007493496,1.00692318379879,0.0039501279388787225,0.9870439708222694
1579,3.2147732650330136e-05,0.9600341245532036,1.0047250762581825,0.00405101667274721,0.9803311769120047
1580,3.208272749870866e-05,0.961355198174715,1.0073489844799042,0.003864115715259686,0.9816953836500761
1581,3.2018057422693835e-05,0.9390477612614632,1.0115807428956032,0.0038846672396175563,0.9594736094813561
1582,3.195371955350755e-05,0.955739963799715,1.0044578313827515,0.003982773137977347,0.9760282590842689
1583,3.188971105664013e-05,0.9334449768066406,1.0078709721565247,0.0038818316534161568,0.953796487832442
1584,3.182602913132587e-05,0.9465473853051662,1.0072668567299843,0.003937723799026571,0.9668896086297172
1585,3.176267101002825e-05,0.9508956074714661,1.0081955790519714,0.0038729598018107936,0.9712531670425961
1586,3.169963395793483e-05,0.9424159973859787,1.0073126181960106,0.0038072468159953132,0.9627526120906986
1587,3.1636915272461364e-05,0.9467799216508865,1.007144644856453,0.003937239671358839,0.9671196765315835
1588,3.157451228276518e-05,0.949264582246542,1.0053569972515106,0.003843954822514206,0.9695639199326979
1589,3.1512422349267436e-05,0.9555637426674366,1.0044864043593407,0.0038980302488198504,0.9758483722670643
1590,3.14506428631842e-05,0.9472065530717373,1.0087115243077278,0.004003735404694453,0.9675809703281265
1591,3.1389171246066054e-05,0.951009351760149,1.0058763027191162,0.0038142102712299675,0.9713175883280928
1592,3.132800494934604e-05,0.9399682953953743,1.0085596516728401,0.004020531981950626,0.9603405150279286
1593,3.126714145389595e-05,0.9413050971925259,1.00800359249115,0.0037976199673721567,0.9616550500407175
1594,3.12065782695905e-05,0.9553853943943977,1.00585176050663,0.0038785774377174675,0.9756963584764162
1595,3.114631293487943e-05,0.957536593079567,1.0059601366519928,0.003943285904824734,0.9778529601078481
1596,3.108634301636731e-05,0.9381009303033352,1.0072142258286476,0.00390669793705456,0.9584405497167608
1597,3.102666610840081e-05,0.9391714818775654,1.0096076279878616,0.003888622042723,0.9595580655394588
1598,3.0967279832663406e-05,0.9534063152968884,1.0057941377162933,0.003913335938705131,0.9737178648481495
1599,3.090818183777727e-05,0.9497649185359478,1.0068167224526405,0.0038705284241586924,0.9700947794062086
1600,3.0849369798912225e-05,0.959245752543211,1.0052440613508224,0.003863564968924038,0.9795438120186737
1601,3.0790841417401616e-05,0.9466311521828175,1.0059982389211655,0.003908826925908215,0.9669465583075362
1602,3.073259442036495e-05,0.9443943649530411,1.0061873570084572,0.003958356741350144,0.9647160299302777
1603,3.067462656033717e-05,0.9503385275602341,1.0062136948108673,0.004046938847750425,0.9706651483988389
1604,3.0616935614904446e-05,0.9337170533835888,1.0060035735368729,0.003809906469541602,0.9540276201778033
1605,3.055951938634626e-05,0.9530347734689713,1.0070070177316666,0.003979108834755607,0.9733738692653423
1606,3.0502375701283815e-05,0.9578477218747139,1.0078577473759651,0.004037089121993631,0.9782067312783329
1607,3.0445502410334436e-05,0.9496179521083832,1.0072040930390358,0.003766184119740501,0.9699503431751509
1608,3.0388897387772044e-05,0.94259187951684,1.0066348537802696,0.003931193656171672,0.962921136275254
1609,3.033255853119343e-05,0.9443976432085037,1.005599059164524,0.003956587170250714,0.9647074537503068
1610,3.0276483761190275e-05,0.9465164206922054,1.0060907676815987,0.0038325506320688874,0.9668298635774408
1611,3.0220671021026835e-05,0.9471072033047676,1.0078250840306282,0.0038902065716683865,0.9674582153139636
1612,3.0165118276322994e-05,0.9500563070178032,1.0061192214488983,0.003910030776751228,0.9703741929856187
1613,3.0109823514742922e-05,0.9531320184469223,1.0066333934664726,0.003880244039464742,0.973458698518225
1614,3.005478474568882e-05,0.9703059196472168,1.0027791261672974,0.0037806585896760225,0.9905505351000465
