step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
1575,3.241116261806197e-05,0.9396784156560898,1.017614223062992,0.12845730828121305,0.9613152732001617
1576,3.234478777193915e-05,0.947501964867115,1.0147073790431023,0.1281478237360716,0.9690775906853377
1577,3.227875983006512e-05,0.9518104158341885,1.0183140486478806,0.12844195496290922,0.9734611163567751
1578,3.221307578113935e-05,0.9690958000719547,1.0163981392979622,0.13058238802477717,0.9907295867381618
1579,3.2147732650330136e-05,0.9639978408813477,1.0147923827171326,0.13022939581423998,0.9855959824938327
1580,3.208272749870866e-05,0.9625346250832081,1.0179183557629585,0.12979616317898035,0.9841909538302571
1581,3.2018057422693835e-05,0.9399421811103821,1.0224982649087906,0.12905670329928398,0.9616827134415507
1582,3.195371955350755e-05,0.9579082913696766,1.0142426788806915,0.12918151775375009,0.9794849601248279
1583,3.188971105664013e-05,0.9339056797325611,1.017933651804924,0.12841328093782067,0.9555484855780378
1584,3.182602913132587e-05,0.9476120360195637,1.0177467837929726,0.1308854091912508,0.9692758257873356
1585,3.176267101002825e-05,0.9526937752962112,1.0180631652474403,0.12772781634703279,0.9743323167646304
1586,3.169963395793483e-05,0.9443827271461487,1.0189418122172356,0.1285643340088427,0.9660472067305818
1587,3.1636915272461364e-05,0.9482382647693157,1.017726108431816,0.12867523916065693,0.9698795393295586
1588,3.157451228276518e-05,0.9512094147503376,1.0156951174139977,0.12865885626524687,0.97280990566127
1589,3.1512422349267436e-05,0.9587121233344078,1.0140150859951973,0.12996505573391914,0.9802920756116509
1590,3.14506428631842e-05,0.949270460754633,1.0185673162341118,0.12926439056172967,0.9709344509849325
1591,3.1389171246066054e-05,0.953695822507143,1.0152087435126305,0.12824009358882904,0.9752823983132839
1592,3.132800494934604e-05,0.940918792039156,1.0195286273956299,0.13160229241475463,0.9626253875112161
1593,3.126714145389595e-05,0.9428982622921467,1.0185596346855164,0.12893971148878336,0.9645588521007449
1594,3.12065782695905e-05,0.9576953798532486,1.0147253647446632,0.12845874531194568,0.9792744746012613
1595,3.114631293487943e-05,0.9608154967427254,1.0163409039378166,0.13227517949417233,0.9824650666164234
1596,3.108634301636731e-05,0.9394179508090019,1.0166911110281944,0.12921743281185627,0.9610439473576844
1597,3.102666610840081e-05,0.9388767331838608,1.0195190086960793,0.12949225259944797,0.9605620358837769
1598,3.0967279832663406e-05,0.9554242752492428,1.0154999420046806,0.12682962976396084,0.977002570386976
1599,3.090818183777727e-05,0.952233262360096,1.0167200714349747,0.1293654735200107,0.9738613185239956
1600,3.0849369798912225e-05,0.9611206650733948,1.0142753347754478,0.12907368363812566,0.982696908605285
1601,3.0790841417401616e-05,0.9484504237771034,1.0167461335659027,0.13046587817370892,0.9700900052301586
1602,3.073259442036495e-05,0.9467666931450367,1.0161942020058632,0.12906682398170233,0.9683812454249711
1603,3.067462656033717e-05,0.9531985558569431,1.0165607184171677,0.12936324113979936,0.9748234026366845
1604,3.0616935614904446e-05,0.9341751895844936,1.01646838337183,0.12898624455556273,0.9557944196974859
1605,3.055951938634626e-05,0.9535304196178913,1.017393171787262,0.1315597789362073,0.9751938808429986
1606,3.0502375701283815e-05,0.9599762111902237,1.017892524600029,0.13135686237365007,0.9816476303059608
1607,3.0445502410334436e-05,0.9509102329611778,1.0164891704916954,0.1309074484743178,0.9725490908557549
1608,3.0388897387772044e-05,0.943453274667263,1.0173085927963257,0.1294392477720976,0.9650938390009105
1609,3.033255853119343e-05,0.9469798915088177,1.0166412591934204,0.12825638940557837,0.9685952805867418
1610,3.0276483761190275e-05,0.9481653422117233,1.0163662508130074,0.12888291059061885,0.9697814963338897
1611,3.0220671021026835e-05,0.948404848575592,1.0182384997606277,0.12980650318786502,0.9700676836026833
1612,3.0165118276322994e-05,0.9527050256729126,1.0154778137803078,0.12937155785039067,0.9743082975270226
1613,3.0109823514742922e-05,0.9561618715524673,1.0164907351136208,0.12890706304460764,0.9777807568851858
1614,3.005478474568882e-05,0.9739516973495483,1.011276125907898,0.13068068772554398,0.9954840267449618
